Date,Open,High,Low,Close,Volume
2022-12-31,10210,10210,9505,10210,50274
2023-12-31,10220,11500,8995,10900,1748848
2024-12-31,11000,18240,10595,17500,642484
2025-12-31,17400,18200,12925,15160,602287
