Date,Open,High,Low,Close,Volume
2023-08-14,1220,1235,1220,1220,9
2023-08-16,1220,1220,1150,1150,55
2023-08-17,1220,1220,1150,1165,67
2023-08-18,1195,1195,1165,1165,424
2023-08-21,1165,1200,1160,1165,526
2023-08-22,1160,1165,1160,1165,191
2023-08-23,1165,1200,1165,1200,101
2023-08-24,1200,1200,1170,1170,120
2023-08-25,1170,1185,1170,1185,804
2023-08-28,1185,1190,1185,1190,86
2023-08-29,1185,1190,1185,1185,31
2023-08-30,1190,1190,1185,1185,9
2023-08-31,1185,1185,1185,1185,40
2023-09-01,1190,1190,1185,1190,100
2023-09-04,1190,1190,1190,1190,30
2023-09-05,1190,1190,1170,1170,549
2023-09-06,1165,1170,1165,1170,107
2023-09-07,1170,1190,1170,1190,116
2023-09-08,1170,1190,1170,1190,177
2023-09-11,1185,1190,1170,1170,226
2023-09-12,1190,1190,1170,1190,200
2023-09-13,1190,1190,1190,1190,105
2023-09-14,1190,1190,1180,1180,362
2023-09-15,1190,1190,1175,1180,471
2023-09-18,1190,1190,1180,1185,110
2023-09-19,1180,1185,1180,1180,111
2023-09-20,1165,1180,1165,1180,263
2023-09-21,1170,1180,1170,1170,307
2023-09-22,1170,1180,1165,1180,215
2023-09-25,1180,1180,1180,1180,105
2023-09-26,1180,1180,1180,1180,94
2023-09-28,1165,1180,1165,1165,101
2023-10-02,1165,1165,1165,1165,568
2023-10-03,1170,1170,1165,1170,10
2023-10-04,1170,1170,1170,1170,234
2023-10-05,1170,1170,1170,1170,276
2023-10-06,1170,1170,1160,1160,67
2023-10-09,1160,1170,1160,1170,171
2023-10-10,1170,1170,1170,1170,55
2023-10-11,1165,1170,1165,1165,310
2023-10-12,1150,1165,1145,1145,450
2023-10-13,1060,1145,1060,1105,447
2023-10-16,1160,1180,1105,1180,23209
2023-10-17,1185,1185,1180,1185,936
2023-10-18,1185,1185,1175,1185,850
2023-10-19,1185,1200,1185,1200,313
2023-10-20,1200,1240,1185,1185,2060
2023-10-23,1235,1235,1185,1235,25
2023-10-24,1215,1235,1200,1200,1060
2023-10-25,1200,1200,1200,1200,1110
2023-10-26,1200,1200,1200,1200,1
2023-10-27,1200,1200,1200,1200,200
2023-10-30,1180,1200,1180,1200,823
2023-10-31,1200,1200,1170,1170,252
2023-11-02,1170,1170,1170,1170,169
2023-11-03,1170,1170,1170,1170,151
2023-11-06,1085,1170,1085,1085,321
2023-11-07,1100,1085,1055,1055,559
2023-11-08,1055,1055,1055,1055,114
2023-11-10,1100,1100,1055,1100,57
2023-11-13,1090,1100,1060,1060,381
2023-11-14,1090,1060,1060,1095,114
2023-11-16,1040,1095,1040,1040,50
2023-11-17,1100,1105,1040,1105,150
2023-11-20,1150,1150,1105,1150,319
2023-11-21,1150,1150,1150,1150,263
2023-11-22,1150,1160,1150,1160,102
2023-11-23,1155,1160,1155,1155,10
2023-11-24,1155,1155,1150,1155,345
2023-11-27,1155,1155,1150,1155,275
2023-11-28,1155,1155,1100,1100,854
2023-11-29,1100,1100,1100,1100,159
2023-11-30,1100,1100,1100,1100,462
2023-12-01,1100,1100,1080,1080,150
2023-12-04,1050,1080,1050,1075,358
2023-12-05,1075,1075,995,995,554
2023-12-06,1055,1065,995,1005,611
2023-12-07,1000,1005,1000,1000,255
2023-12-08,1010,1010,990,1010,2563
2023-12-11,1020,1020,1020,1020,65
2023-12-12,1020,1020,1020,1020,450
2023-12-13,1050,1050,1020,1050,10
2023-12-14,1070,1070,1020,1020,203
2023-12-15,1025,1025,1020,1020,748
2023-12-18,1055,1055,1020,1055,10
2023-12-19,1020,1055,1020,1020,1056
2023-12-22,1025,1025,1000,1000,280
2023-12-26,1010,1010,1000,1010,73
2023-12-27,1020,1020,1010,1020,101
2023-12-28,1035,1035,1020,1035,25
2023-12-29,1035,1110,1000,1110,20702
2024-01-02,1115,1115,1075,1075,75
2024-01-03,1075,1075,1000,1000,907
2024-01-04,1000,1075,1000,1000,459
2024-01-05,1050,1050,1000,1000,792
2024-01-08,970,1000,970,970,300
2024-01-10,975,1040,970,1040,534
2024-01-11,975,1040,975,1040,288
2024-01-12,1040,1040,1040,1040,31
2024-01-15,1040,1040,1040,1040,54
2024-01-17,1040,1040,1040,1040,29
2024-01-18,985,1040,985,985,60
2024-01-19,985,1040,985,1040,13
2024-01-22,990,1040,990,990,10
2024-01-23,990,990,990,990,78
2024-01-24,1035,1035,990,1035,225
2024-01-25,1000,1035,1000,1000,135
2024-01-26,1000,1000,1000,1000,240
2024-01-29,1000,1000,1000,1000,49
2024-01-30,1000,1000,1000,1000,181
2024-01-31,1035,1035,1000,1035,20
2024-02-01,1035,1035,1035,1035,53
2024-02-02,970,1035,970,970,800
2024-02-05,980,980,970,980,50
2024-02-06,1050,1050,980,1050,27
2024-02-07,1050,1050,1050,1050,3
2024-02-08,980,1050,980,980,200
2024-02-13,980,1020,960,1020,1159
2024-02-14,1095,1095,1020,1095,220
2024-02-15,1100,1100,1095,1100,1
2024-02-16,1100,1100,1100,1100,20
2024-02-19,1100,1115,1100,1115,801
2024-02-20,1100,1115,1035,1035,340
2024-02-21,1100,1100,1035,1100,365
2024-02-22,1100,1100,1020,1100,353
2024-02-23,1100,1100,1100,1100,5
2024-02-26,1100,1100,1100,1100,144
2024-02-27,1020,1100,1020,1020,335
2024-02-28,1000,1020,990,990,448
2024-02-29,990,990,990,990,3
2024-03-04,990,1060,970,1060,169
2024-03-06,1010,1060,985,1015,783
2024-03-07,1015,1015,1010,1015,123
2024-03-08,1020,1015,1010,1010,55
2024-03-11,1065,1065,1010,1065,403
2024-03-12,1065,1100,1010,1010,1079
2024-03-13,1015,1015,1010,1015,158
2024-03-14,1015,1015,1015,1015,158
2024-03-15,1015,1015,1015,1015,400
2024-03-18,1015,1015,1015,1015,3
2024-03-20,1025,1025,1015,1025,420
2024-03-21,1050,1080,1025,1080,215
2024-03-22,1080,1080,1080,1080,94
2024-03-25,1150,1160,1080,1160,1497
2024-03-26,1160,1160,1140,1140,136
2024-03-27,1140,1140,1140,1140,31
2024-03-28,1140,1140,1055,1120,245
2024-03-29,1140,1140,1120,1140,85
2024-04-02,1140,1140,1065,1065,151
2024-04-03,1100,1130,1065,1130,435
2024-04-04,1130,1200,1130,1130,494
2024-04-05,1130,1130,1100,1100,227
2024-04-08,1130,1150,1100,1100,1548
2024-04-09,1160,1160,1100,1160,2
2024-04-11,1155,1160,1100,1100,394
2024-04-12,1100,1120,1100,1120,558
2024-04-15,1095,1120,1095,1095,14
2024-04-16,1025,1095,1030,1090,161
2024-04-17,1010,1090,1010,1090,1208
2024-04-18,1090,1090,1080,1080,124
2024-04-19,1090,1145,1080,1125,95
2024-04-22,1145,1145,1125,1125,9
2024-04-23,1125,1125,1090,1100,324
2024-04-24,1100,1100,1090,1090,85
2024-04-25,1090,1145,1090,1140,58
2024-04-26,1100,1140,1090,1090,125
2024-04-29,1080,1090,1010,1010,344
2024-04-30,1010,1010,970,995,1553
2024-05-02,995,1010,995,1000,854
2024-05-03,1000,1000,1000,1000,101
2024-05-06,995,1000,990,1000,179
2024-05-07,1000,1000,925,925,513
2024-05-08,950,990,925,990,12
2024-05-10,1060,1060,990,1060,3273
2024-05-13,985,1060,985,985,3421
2024-05-14,1000,1055,985,1055,59
2024-05-15,985,1055,985,985,1
2024-05-16,1055,1055,985,1055,205
2024-05-17,1090,1090,1055,1055,32
2024-05-21,1055,1055,1000,1000,191
2024-05-22,1000,1000,990,1000,492
2024-05-23,1050,1050,1000,1050,3
2024-05-24,1000,1055,1000,1000,543
2024-05-27,1055,1055,1000,1055,158
2024-05-28,1055,1055,1000,1000,5
2024-05-29,980,1000,980,980,764
2024-05-30,1050,1050,980,980,167
2024-05-31,980,980,980,980,214
2024-06-04,980,1020,980,1020,73
2024-06-05,1015,1020,1020,1020,23
2024-06-06,1020,1020,980,1020,155
2024-06-07,1020,1020,1020,1020,8
2024-06-10,1020,1020,1005,1020,250
2024-06-11,1020,1030,1020,1020,348
2024-06-12,1020,1020,1020,1020,33
2024-06-13,1020,1050,1020,1050,20103
2024-06-14,990,1050,990,990,3
2024-06-18,990,1000,990,1000,44
2024-06-19,985,1065,985,1065,334
2024-06-20,990,1065,990,1065,390
2024-06-21,990,1065,1065,990,95
2024-06-24,1060,1060,990,1060,110
2024-06-25,1000,1065,1000,1060,268
2024-06-26,1060,1060,990,990,120
2024-06-27,990,990,990,990,277
2024-06-28,1000,1060,990,1060,130
2024-07-01,1060,1075,1060,1075,2274
2024-07-02,1070,1075,1060,1060,370
2024-07-03,1075,1075,990,1060,216
2024-07-04,1060,1060,1060,1060,351
2024-07-05,990,1060,990,1050,804
2024-07-08,1055,1055,1000,1000,51
2024-07-09,1000,1040,950,1040,6165
2024-07-10,1035,1040,990,990,569
2024-07-11,990,990,980,980,1328
2024-07-12,980,980,950,980,264
2024-07-15,980,980,925,980,13083
2024-07-16,980,980,975,980,220
2024-07-17,975,980,970,970,307
2024-07-18,970,970,950,960,624
2024-07-19,960,970,950,950,1044
2024-07-22,950,975,940,945,1522
2024-07-23,945,960,945,960,1211
2024-07-24,960,960,950,960,2177
2024-07-25,950,960,950,960,2735
2024-07-26,950,960,950,960,444
2024-07-29,950,960,950,950,830
2024-07-30,955,960,935,955,2481
2024-07-31,950,1025,950,1025,2620
2024-08-01,955,1025,955,955,1011
2024-08-02,1025,1025,955,980,699
2024-08-05,980,1000,955,980,213
2024-08-06,980,1000,980,1000,205
2024-08-08,1000,1000,1000,1000,1170
2024-08-09,980,1000,980,980,435
2024-08-12,980,995,970,980,767
2024-08-13,980,980,980,980,379
2024-08-14,980,980,980,980,497
2024-08-16,980,980,980,980,241
2024-08-19,1000,1000,980,1000,151
2024-08-20,1020,1020,1000,1000,75
2024-08-21,1000,1000,1000,1000,336
2024-08-22,1000,1000,990,995,211
2024-08-23,995,995,995,995,1066
2024-08-26,995,995,995,995,254
2024-08-27,990,995,985,985,482
2024-08-28,990,990,960,990,13879
2024-08-29,990,990,990,990,20
2024-08-30,1000,1000,980,980,1702
2024-09-02,980,980,980,980,1325
2024-09-03,980,980,950,950,12835
2024-09-04,935,980,935,980,347
2024-09-05,980,995,980,995,4120
2024-09-06,995,995,980,995,224
2024-09-09,995,1050,980,1050,312
2024-09-10,1035,1050,975,975,1897
2024-09-11,980,1035,975,1035,629
2024-09-12,1035,1035,1030,1030,11
2024-09-13,1030,1030,980,980,924
2024-09-16,980,980,975,980,11881
2024-09-17,980,985,980,985,188
2024-09-18,1030,1030,975,975,5276
2024-09-19,990,990,975,990,852
2024-09-20,990,995,990,995,88
2024-09-23,995,1030,950,950,6189
2024-09-24,1010,1010,950,1010,504
2024-09-25,1030,1030,1010,1020,933
2024-09-26,1020,1025,960,1025,292
2024-09-27,1030,1030,1020,1020,218
2024-09-30,1020,1020,1020,1020,20
2024-10-01,955,1020,955,955,203
2024-10-02,970,1025,955,1025,137
2024-10-03,1020,1025,1020,1025,2085
2024-10-04,1025,1030,1025,1030,374
2024-10-07,1030,1030,1030,1030,424
2024-10-08,1030,1050,955,1050,1207
2024-10-09,1050,1050,980,1050,171
2024-10-10,1040,1050,1000,1000,5419
2024-10-11,1000,1000,980,980,85
2024-10-14,985,1000,980,990,316
2024-10-15,1000,1050,955,1050,740
2024-10-16,975,1050,975,990,150
2024-10-17,1035,1040,990,1040,471
2024-10-18,1040,1040,1015,1015,315
2024-10-21,1015,1015,1015,1015,185
2024-10-22,1015,1015,1015,1015,13
2024-10-23,995,1040,995,1040,34
2024-10-24,1020,1040,1015,1015,35093
2024-10-25,1020,1020,1015,1020,3934
2024-10-28,1095,1095,1020,1095,631
2024-10-29,1120,1160,1095,1100,287
2024-10-30,1100,1100,1095,1100,200
2024-10-31,1100,1100,1090,1100,758
2024-11-04,1100,1100,1100,1100,286
2024-11-05,1100,1100,1020,1020,78
2024-11-06,1020,1095,1020,1095,113
2024-11-07,1095,1095,1095,1095,156
2024-11-08,1095,1095,1025,1095,473
2024-11-11,1095,1095,1095,1095,102
2024-11-12,1090,1095,1025,1025,104
2024-11-13,1025,1095,995,1095,250
2024-11-14,1090,1095,1090,1090,6
2024-11-18,1050,1090,1020,1020,1761
2024-11-19,1000,1050,1000,1050,5066
2024-11-20,1050,1100,1050,1080,2523
2024-11-21,1095,1095,1080,1080,24
2024-11-22,1080,1080,1080,1080,50
2024-11-25,1070,1080,1070,1070,8
2024-11-26,1000,1070,1000,1000,114
2024-11-27,1075,1075,1000,1060,81
2024-11-28,1060,1100,1060,1100,1031
2024-11-29,1080,1100,1080,1100,866
2024-12-02,1145,1170,1100,1170,967
2024-12-03,1170,1170,1140,1160,286
2024-12-04,1160,1160,1140,1155,103
2024-12-05,1070,1155,1070,1150,5435
2024-12-06,1150,1150,1150,1150,11
2024-12-09,1070,1150,1070,1100,2838
2024-12-10,1100,1100,1050,1050,166
2024-12-11,1050,1050,1050,1050,105
2024-12-12,1095,1095,1050,1095,134
2024-12-13,1020,1095,1020,1020,1140
2024-12-16,1025,1095,1020,1095,100
2024-12-17,1095,1095,1075,1095,122
2024-12-18,1095,1145,1020,1145,206
2024-12-19,1140,1160,1060,1160,4442
2024-12-20,1160,1160,1145,1155,225
2024-12-23,1150,1160,1145,1155,1696
2024-12-24,1150,1155,1145,1145,886
2024-12-26,1145,1145,1145,1145,704
2024-12-27,1145,1145,1140,1140,4
2024-12-30,1110,1140,1060,1060,522
2024-12-31,1040,1060,1040,1040,1457
2025-01-02,1040,1040,1040,1040,74
2025-01-03,1115,1040,1040,1040,737
2025-01-06,1080,1095,1000,1095,312
2025-01-07,1095,1095,1040,1080,193
2025-01-08,1070,1080,1080,1080,959
2025-01-09,1080,1080,1040,1040,512
2025-01-10,1080,1080,1040,1040,146
2025-01-13,1020,1040,1020,1030,1962
2025-01-14,1000,1040,1000,1035,323
2025-01-15,1035,1040,1035,1040,895
2025-01-16,1040,1040,1030,1030,238
2025-01-17,1040,1040,1030,1040,2032
2025-01-20,1030,1115,1030,1115,2649
2025-01-21,1115,1115,1115,1115,2
2025-01-22,1115,1115,1050,1050,41
2025-01-23,1050,1050,1050,1050,306
2025-01-24,1040,1050,1040,1050,5
2025-01-27,1050,1110,1050,1110,54
2025-01-28,1110,1110,1110,1110,32
2025-01-29,1110,1110,1100,1100,545
2025-01-30,1050,1100,1050,1050,9
2025-01-31,1050,1100,1050,1100,20
2025-02-03,1060,1100,1060,1100,32
2025-02-05,1100,1100,1100,1100,50
2025-02-06,1055,1110,1055,1110,38
2025-02-07,1110,1120,1110,1120,718
2025-02-10,1120,1120,1120,1120,531
2025-02-11,1120,1120,1110,1120,506
2025-02-12,1120,1120,1115,1120,627
2025-02-13,1120,1120,1115,1120,127
2025-02-14,1120,1120,1115,1120,512
2025-02-17,1120,1120,1105,1110,353
2025-02-18,1110,1110,1095,1095,203
2025-02-19,1095,1100,1075,1080,3567
2025-02-20,1100,1100,1080,1080,177
2025-02-21,1080,1120,1080,1120,806
2025-02-24,1085,1120,1085,1120,359
2025-02-25,1120,1120,1090,1115,349
2025-02-26,1150,1160,1115,1150,56
2025-02-27,1120,1170,1095,1170,52
2025-02-28,1100,1170,1100,1170,1012
2025-03-03,1165,1200,1165,1200,52
2025-03-04,1180,1200,1180,1195,788
2025-03-05,1200,1250,1190,1200,8395
2025-03-06,1200,1200,1170,1170,1157
2025-03-07,1100,1170,1100,1170,4452
2025-03-10,1170,1200,1170,1200,58
2025-03-11,1170,1200,1150,1200,58
2025-03-12,1185,1200,1185,1185,170
2025-03-13,1185,1185,1150,1150,2067
2025-03-14,1235,1235,1150,1235,16692
2025-03-17,1325,1325,1235,1325,8390
2025-03-18,1350,1395,1250,1395,15182
2025-03-19,1350,1395,1350,1395,6716
2025-03-20,1400,1420,1375,1375,2558
2025-03-21,1350,1395,1350,1395,574
2025-03-24,1375,1395,1365,1365,556
2025-03-25,1375,1375,1300,1355,618
2025-03-26,1355,1355,1255,1255,1184
2025-03-28,1255,1340,1255,1340,11818
2025-04-01,1340,1340,1340,1340,484
2025-04-02,1340,1340,1240,1240,23343
2025-04-03,1245,1245,1235,1235,950
2025-04-04,1260,1260,1235,1245,93
2025-04-07,1245,1335,1245,1300,3512
2025-04-08,1330,1330,1300,1300,388
2025-04-09,1320,1320,1240,1240,14489
2025-04-10,1240,1300,1240,1300,13671
2025-04-11,1320,1320,1300,1310,629
2025-04-14,1315,1375,1230,1375,25178
2025-04-15,1375,1375,1275,1340,466
2025-04-16,1400,1400,1340,1375,4139
2025-04-17,1350,1375,1350,1350,37
2025-04-18,1350,1350,1350,1350,755
2025-04-22,1350,1350,1255,1350,84
2025-04-23,1390,1390,1350,1380,1015
2025-04-24,1380,1385,1380,1385,321
2025-04-25,1310,1385,1310,1350,2212
2025-04-28,1350,1350,1350,1270,1323
2025-04-29,1300,1325,1270,1325,34
2025-04-30,1350,1400,1325,1380,13491
2025-05-02,1380,1380,1300,1375,1079
2025-05-05,1375,1375,1285,1350,1912
2025-05-06,1340,1350,1275,1330,1178
2025-05-07,1350,1350,1330,1330,1025
2025-05-08,1330,1330,1300,1300,851
2025-05-09,1300,1300,1290,1300,3365
2025-05-12,1275,1330,1275,1330,187
2025-05-13,1330,1330,1330,1330,138
2025-05-14,1330,1390,1330,1350,1003
2025-05-15,1350,1350,1315,1320,269
2025-05-16,1225,1390,1225,1225,3977
2025-05-19,1300,1315,1225,1310,96
2025-05-20,1390,1400,1310,1320,1842
2025-05-21,1325,1400,1320,1360,2854
2025-05-22,1395,1400,1300,1300,34706
2025-05-23,1345,1350,1300,1350,5716
2025-05-26,1350,1400,1300,1400,2816
2025-05-27,1385,1400,1295,1295,10448
2025-05-28,1250,1295,1200,1200,3887
2025-05-30,1200,1285,1200,1200,701
2025-06-02,1205,1285,1190,1190,2523
2025-06-03,1200,1210,1190,1210,268
2025-06-04,1290,1290,1200,1285,494
2025-06-05,1200,1285,1200,1200,1245
2025-06-10,1200,1200,1110,1195,28755
2025-06-11,1195,1200,1195,1195,615
2025-06-12,1195,1200,1195,1195,317
2025-06-13,1195,1195,1190,1190,376
2025-06-16,1190,1195,1190,1190,296
2025-06-17,1170,1195,1170,1195,1627
2025-06-18,1195,1195,1190,1190,2694
2025-06-19,1190,1200,1190,1200,485
2025-06-20,1190,1200,1175,1175,985
2025-06-23,1175,1200,1115,1200,1309
2025-06-24,1200,1200,1175,1175,454
2025-06-25,1190,1190,1175,1180,809
2025-06-26,1180,1190,1175,1190,784
2025-06-27,1190,1190,1185,1185,595
2025-06-30,1185,1185,1180,1185,691
2025-07-01,1185,1185,1180,1185,438
2025-07-02,1185,1195,1120,1195,432
2025-07-03,1190,1195,1190,1190,448
2025-07-04,1190,1190,1130,1190,858
2025-07-07,1130,1190,1130,1130,306
2025-07-08,1165,1190,1130,1190,81
2025-07-09,1190,1190,1170,1180,207
2025-07-10,1190,1190,1180,1190,102
2025-07-11,1190,1190,1190,1190,111
2025-07-14,1190,1190,1170,1170,210
2025-07-15,1170,1170,1150,1170,629
2025-07-16,1185,1190,1170,1180,188
2025-07-17,1180,1180,1170,1170,626
2025-07-18,1180,1170,1170,1170,1135
2025-07-21,1170,1190,1170,1190,924
2025-07-22,1190,1190,1170,1190,319
2025-07-23,1190,1190,1180,1185,163
2025-07-24,1190,1190,1185,1190,438
2025-07-25,1190,1190,1175,1190,2813
2025-07-28,1190,1200,1190,1200,828
2025-07-29,1200,1200,1195,1200,611
2025-07-30,1200,1200,1190,1190,2123
2025-07-31,1195,1200,1190,1200,2435
2025-08-01,1290,1290,1200,1250,880
2025-08-04,1250,1290,1250,1250,281
2025-08-05,1280,1300,1250,1250,2415
2025-08-06,1300,1300,1250,1300,305
2025-08-08,1300,1300,1300,1300,252
2025-08-11,1300,1300,1260,1300,421
2025-08-12,1300,1300,1280,1300,211
2025-08-13,1300,1300,1300,1300,1699
2025-08-14,1305,1335,1300,1335,3187
2025-08-18,1345,1345,1300,1305,1289
2025-08-19,1305,1335,1305,1305,90
2025-08-20,1305,1305,1300,1305,559
2025-08-21,1260,1305,1260,1300,360
2025-08-22,1260,1320,1265,1265,1231
2025-08-25,1300,1305,1265,1305,1041
2025-08-26,1305,1305,1280,1280,322
2025-08-27,1290,1305,1260,1305,6986
2025-08-28,1310,1330,1305,1315,3234
2025-08-29,1320,1330,1315,1330,877
2025-09-01,1330,1330,1315,1315,203
2025-09-02,1320,1330,1315,1330,366
2025-09-03,1330,1330,1320,1320,1275
2025-09-05,1315,1320,1310,1320,569
2025-09-08,1320,1325,1310,1310,1338
2025-09-09,1310,1325,1310,1310,2124
2025-09-10,1330,1400,1310,1330,1609
2025-09-11,1410,1420,1330,1420,962
2025-09-12,1450,1420,1395,1395,197
2025-09-15,1420,1415,1395,1415,239
2025-09-16,1410,1415,1400,1400,1325
2025-09-17,1400,1400,1390,1400,258
2025-09-18,1400,1400,1380,1380,688
2025-09-19,1380,1400,1335,1400,1368
2025-09-22,1405,1405,1400,1405,99
2025-09-23,1405,1405,1405,1405,116
2025-09-24,1400,1405,1400,1405,1996
2025-09-25,1405,1405,1400,1400,507
2025-09-26,1400,1415,1400,1415,1086
2025-09-29,1415,1495,1345,1345,360
2025-09-30,1445,1445,1345,1415,230
2025-10-01,1495,1495,1415,1450,158
2025-10-02,1450,1500,1450,1495,233
2025-10-03,1495,1500,1495,1500,952
2025-10-06,1520,1610,1500,1610,195
2025-10-07,1730,1730,1610,1730,967
2025-10-08,1735,1730,1730,1790,463
2025-10-09,1800,1920,1790,1920,1141
2025-10-10,1950,2060,1920,1960,1779
2025-10-13,2100,2105,1960,2105,1165
2025-10-14,2250,2260,2105,2260,713
2025-10-15,2260,2260,2100,2200,5794
2025-10-16,2100,2200,2035,2170,1025
2025-10-17,2030,2170,2010,2010,1569
2025-10-20,2000,2010,1995,2000,1035
2025-10-21,1950,2000,1850,1935,1607
2025-10-22,1895,1935,1790,1790,1881
2025-10-23,1745,1790,1660,1715,929
2025-10-24,1715,1715,1700,1700,1208
2025-10-27,1700,1710,1695,1695,903
