Date,Open,High,Low,Close,Volume
2020-12-31,3000,3000,2650,2865,349860
2021-12-31,2865,4200,2800,3945,2338122
2022-12-31,3950,4990,3195,3200,1431179
2023-12-31,3200,3595,2000,2280,1159919
2024-12-31,2285,3000,2010,2295,1959905
2025-12-31,2290,2895,2080,2420,1167472
