Date,Open,High,Low,Close,Volume
2020-12-31,6050,6890,5995,6680,121994
2021-12-31,6680,7525,4280,7400,635466
2022-12-31,7250,7250,5550,6850,162960
2023-12-31,6840,7495,5785,7490,230235
2024-12-31,7450,14230,6800,14000,126778
2025-12-31,14100,19995,13655,19900,193845
