Date,Open,High,Low,Close,Volume
2018-02-26,388,388.0,388.0,388,50
2018-03-19,359,359.0,320.0,320,625
2018-03-26,320,320.0,320.0,320,125
2018-04-02,296,296.0,296.0,296,50
2018-04-09,296,296.0,296.0,296,425
2018-04-16,296,296.0,296.0,296,1775
2018-04-30,290,290.0,290.0,290,50
2018-05-07,280,280.0,280.0,280,50
2018-05-14,280,280.0,280.0,280,500
2018-05-21,280,280.0,280.0,280,25
2018-05-28,260,260.0,260.0,260,550
2018-06-04,241,241.0,241.0,241,250
2018-06-11,240,240.0,240.0,240,250
2018-07-02,240,240.0,240.0,240,250
2018-07-09,242,242.0,242.0,242,125
2018-07-23,230,230.0,230.0,230,250
2018-08-13,220,220.0,220.0,220,475
2018-08-20,220,220.0,220.0,220,125
2018-08-27,220,220.0,220.0,220,225
2018-10-08,204,204.0,204.0,204,175
2018-10-15,216,216.0,216.0,216,5000
2018-10-22,200,200.0,200.0,200,50
2018-11-05,200,200.0,200.0,200,1250
2018-11-12,214,214.0,214.0,214,625
2018-11-19,219,219.0,219.0,219,100
2018-11-26,220,230.0,220.0,228,1400
2018-12-03,228,228.0,228.0,228,1925
2018-12-10,224,224.0,224.0,224,400
2018-12-17,224,224.0,207.0,212,5425
2018-12-24,212,212.0,212.0,212,50
2019-01-14,215,215.0,200.0,200,225
2019-02-04,215,215.0,215.0,215,60
2019-02-25,215,215.0,215.0,215,160
2019-03-04,215,220.0,215.0,220,180
2019-03-11,220,220.0,205.0,205,2380
2019-03-18,205,205.0,205.0,205,90
2019-04-15,215,230.0,215.0,230,1274
2019-04-29,235,235.0,235.0,235,300
2019-05-06,250,250.0,250.0,250,265
2019-05-20,255,260.0,250.0,260,1795
2019-05-27,260,275.0,260.0,275,200
2019-06-10,280,280.0,280.0,280,100
2019-06-24,300,300.0,300.0,300,625
2019-07-08,320,390.0,320.0,390,625
2019-07-15,415,475.0,415.0,475,450
2019-07-22,510,585.0,475.0,540,4585
2019-07-29,540,580.0,540.0,540,592
2019-08-05,540,545.0,540.0,540,902
2019-08-12,500,500.0,500.0,500,315
2019-08-19,495,500.0,495.0,500,118
2019-09-02,500,500.0,500.0,500,3
2019-09-09,500,500.0,500.0,500,120
2019-09-16,495,495.0,460.0,460,50
2019-09-23,490,490.0,460.0,460,8
2019-09-30,440,440.0,440.0,440,10
2019-10-07,440,450.0,440.0,450,70
2019-10-14,425,425.0,425.0,425,5
2019-10-28,415,415.0,415.0,415,275
2019-11-04,385,385.0,385.0,385,5
2019-11-18,360,360.0,360.0,360,10
2019-12-02,360,360.0,360.0,360,200
2019-12-09,345,345.0,345.0,345,20
2019-12-23,335,335.0,335.0,335,60
2019-12-30,335,335.0,335.0,335,100
2020-01-20,335,335.0,335.0,335,1420
2020-02-03,345,345.0,345.0,345,820
2020-02-10,345,345.0,345.0,345,100
2020-02-17,345,345.0,345.0,345,1
2020-02-24,330,345.0,330.0,330,27
2020-03-02,345,345.0,340.0,340,310
2020-03-09,345,345.0,340.0,340,380
2020-03-16,340,340.0,340.0,340,100
2020-03-23,325,340.0,325.0,340,208
2020-03-30,340,340.0,340.0,340,1450
2020-05-11,340,340.0,340.0,340,100
2020-05-18,330,330.0,330.0,330,10
