Date,Open,High,Low,Close,Volume
2021-11-01,715.0,715.0,700.0,715.0,2703
2021-11-08,715.0,745.0,715.0,745.0,1877
2021-11-15,730.0,775.0,690.0,770.0,16647
2021-11-22,770.0,770.0,695.0,750.0,3944
2021-11-29,750.0,750.0,725.0,725.0,922
2021-12-06,695.0,750.0,695.0,750.0,3541
2021-12-13,700.0,735.0,700.0,710.0,1720
2021-12-20,710.0,720.0,685.0,685.0,2017
2021-12-27,685.0,730.0,660.0,730.0,1777
2022-01-03,680.0,730.0,650.0,720.0,1079
2022-01-10,700.0,720.0,690.0,710.0,2104
2022-01-17,750.0,770.0,710.0,760.0,4376
2022-01-24,770.0,920.0,770.0,920.0,3504
2022-01-31,920.0,1015.0,900.0,1015.0,3114
2022-02-07,1000.0,1255.0,1000.0,1255.0,4571
2022-02-14,1255.0,1780.0,1255.0,1780.0,31875
2022-02-21,1900.0,2250.0,1650.0,1805.0,53551
2022-02-28,1670.0,1800.0,1240.0,1240.0,12419
2022-03-07,1150.0,1640.0,1150.0,1640.0,13961
2022-03-14,1760.0,1945.0,1630.0,1630.0,17128
2022-03-21,1630.0,1760.0,1400.0,1450.0,8045
2022-03-28,1500.0,1555.0,1360.0,1365.0,1899
2022-04-04,1465.0,1465.0,1365.0,1465.0,3372
2022-04-11,1460.0,1465.0,1380.0,1450.0,2391
2022-04-18,1450.0,1765.0,1360.0,1765.0,8748
2022-04-25,1635.0,1860.0,1610.0,1675.0,6500
2022-05-02,1790.0,1790.0,1485.0,1485.0,6889
2022-05-09,1375.0,1700.0,1330.0,1585.0,6569
2022-05-16,1700.0,1700.0,1580.0,1680.0,813
2022-05-23,1645.0,1690.0,1490.0,1535.0,3195
2022-05-30,1535.0,1650.0,1530.0,1530.0,4056
2022-06-06,1530.0,1545.0,1350.0,1450.0,1839
2022-06-13,1355.0,1600.0,1350.0,1550.0,3135
2022-06-20,1550.0,1600.0,1360.0,1470.0,4322
2022-06-27,1580.0,1580.0,1470.0,1520.0,504
2022-07-04,1495.0,1500.0,1360.0,1495.0,823
2022-07-11,1495.0,1600.0,1495.0,1495.0,1983
2022-07-18,1580.0,1580.0,1295.0,1480.0,242
2022-07-25,1370.0,1470.0,1170.0,1195.0,2838
2022-08-01,1275.0,1395.0,1125.0,1300.0,1493
2022-08-08,1385.0,1400.0,1300.0,1305.0,497
2022-08-15,1300.0,1445.0,1300.0,1310.0,1564
2022-08-22,1400.0,1500.0,1310.0,1390.0,1113
2022-08-29,1315.0,1490.0,1315.0,1475.0,810
2022-09-05,1470.0,1470.0,1415.0,1470.0,207
2022-09-12,1450.0,1450.0,1340.0,1435.0,670
2022-09-19,1435.0,1435.0,1380.0,1425.0,361
2022-09-26,1425.0,1430.0,1350.0,1400.0,704
2022-10-03,1400.0,1420.0,1350.0,1420.0,827
