Date,Open,High,Low,Close,Volume
2020-12-31,1630,1630,1230,1230,244
2021-12-31,1230,7870,1140,5120,16347
2022-12-31,5120,12355,4700,5405,13099
2023-12-31,5405,6775,2620,3025,2935
2024-12-31,3250,4000,2775,4000,2149
2025-12-31,4005,4275,3065,3600,16066
