Date,Open,High,Low,Close,Volume
2025-04-30,5600,5640,5250,5495,10910
2025-05-31,5300,5600,5200,5350,88984
2025-06-30,5350,6155,5040,5340,51969
2025-07-31,5050,5500,4910,5300,60019
2025-08-31,5300,5300,4860,5215,26991
2025-09-30,5195,5305,4900,5245,45491
2025-10-31,5210,5300,4990,5250,98499
2025-11-30,5110,5295,4900,5000,140390
2025-12-31,4960,5170,4850,4975,80323
