Date,Open,High,Low,Close,Volume
2025-06-30,5600,6155,5040,5340,151863
2025-09-30,5050,5500,4860,5245,132501
2025-12-31,5210,5300,4850,4975,319212
2026-03-31,4975,4975,4910,4975,1414
