Date,Open,High,Low,Close,Volume
2025-03-31,100.46,102.81,95.57,101.47,0
2025-06-30,100.1,108.71,95.78,107.13,0
2025-09-30,105.25,144.09,102.71,134.23,0
2025-12-31,136.28,244.37,136.28,173.46,0
