Date,Open,High,Low,Close,Volume
2020-12-31,595,650,575,600,15824
2021-12-31,645,2450,570,2175,259950
2022-12-31,2190,2580,1830,2000,140508
2023-12-31,2000,2245,990,1000,126709
2024-12-31,1050,1600,925,1065,121390
2025-12-31,1090,2125,865,1910,401096
