Date,Open,High,Low,Close,Volume
2020-12-31,1150,1625,1090,1590,634241
2021-12-31,1500,2480,1150,2100,383579
2022-12-31,2100,2500,1885,1895,1198598
2023-12-31,1895,2380,1645,1800,1247543
2024-12-31,1710,2700,1555,2500,1499142
2025-12-31,2500,4190,2160,2335,2039222
