Date,Open,High,Low,Close,Volume
2021-10-25,4200.0,4510.0,4200.0,4510.0,1359
2021-11-01,4210.0,4905.0,4205.0,4905.0,10397
2021-11-08,4650.0,5100.0,4650.0,5095.0,5444
2021-11-15,5090.0,5315.0,4950.0,4960.0,2015
2021-11-22,4990.0,5095.0,4500.0,5000.0,10715
2021-11-29,5000.0,5880.0,4750.0,5880.0,10441
2021-12-06,5480.0,5845.0,5480.0,5750.0,570
2021-12-13,5750.0,5800.0,5550.0,5550.0,1178
2021-12-20,5510.0,5750.0,5500.0,5500.0,1785
2021-12-27,5500.0,5740.0,5400.0,5725.0,4035
2022-01-03,5300.0,6180.0,5300.0,6060.0,27407
2022-01-10,6180.0,6180.0,5900.0,5900.0,207
2022-01-17,5995.0,5995.0,5980.0,5995.0,753
2022-01-24,5995.0,5995.0,5850.0,5990.0,7027
2022-01-31,5850.0,5990.0,5800.0,5985.0,1443
2022-02-07,5985.0,5985.0,5900.0,5975.0,544
2022-02-14,5975.0,5990.0,5750.0,5800.0,25720
2022-02-21,5800.0,5800.0,5365.0,5800.0,1696
2022-02-28,5800.0,5800.0,5450.0,5745.0,2338
2022-03-07,5800.0,5850.0,5605.0,5850.0,1389
2022-03-14,5850.0,5995.0,5605.0,5950.0,7397
2022-03-21,5940.0,5940.0,5900.0,5930.0,923
2022-03-28,5900.0,5900.0,5700.0,5900.0,710
2022-04-04,6000.0,6450.0,5855.0,6390.0,2171
2022-04-11,6295.0,6310.0,5700.0,6310.0,16222
2022-04-18,6300.0,6350.0,6250.0,6350.0,2250
2022-04-25,6500.0,6825.0,5600.0,6440.0,8501
2022-05-02,6050.0,6800.0,6050.0,6620.0,4824
2022-05-09,6500.0,6500.0,6005.0,6400.0,5381
2022-05-16,6375.0,6375.0,6300.0,6300.0,1710
2022-05-23,6000.0,6300.0,6000.0,6000.0,6302
2022-05-30,6000.0,6150.0,5705.0,6150.0,1689
2022-06-06,6145.0,6300.0,5800.0,5800.0,33192
2022-06-13,6235.0,6350.0,5805.0,6150.0,629
2022-06-20,6150.0,6350.0,6150.0,6350.0,1053
2022-06-27,6350.0,6350.0,6000.0,6000.0,991
2022-07-04,6000.0,6375.0,5800.0,6375.0,7821
2022-07-11,6375.0,6375.0,6005.0,6375.0,979
2022-07-18,5950.0,6375.0,5950.0,5950.0,4594
2022-07-25,5805.0,6000.0,5800.0,6000.0,893
2022-08-01,6000.0,6000.0,5550.0,5995.0,9391
2022-08-08,5900.0,5900.0,5450.0,5850.0,7741
2022-08-15,5850.0,5850.0,5500.0,5710.0,2351
2022-08-22,5700.0,5700.0,5200.0,5600.0,9601
2022-08-29,5350.0,5600.0,4800.0,5000.0,30822
2022-09-05,5000.0,5190.0,4650.0,5100.0,21083
2022-09-12,5000.0,5095.0,4900.0,5000.0,64273
2022-09-19,5000.0,5795.0,4900.0,5700.0,6249
2022-09-26,5695.0,6000.0,5400.0,5950.0,4541
2022-10-03,5950.0,5950.0,5750.0,5750.0,2025
2022-10-10,5745.0,6755.0,5500.0,6600.0,5134
2022-10-17,6590.0,6595.0,5785.0,6450.0,5735
2022-10-24,6400.0,6450.0,6005.0,6395.0,1516
2022-10-31,6300.0,6395.0,5850.0,6395.0,1315
2022-11-07,6385.0,6385.0,5810.0,6275.0,1946
2022-11-14,6280.0,6280.0,5750.0,5765.0,2418
2022-11-21,5765.0,5765.0,5410.0,5745.0,1722
2022-11-28,5415.0,5740.0,5000.0,5105.0,6589
2022-12-05,5100.0,5100.0,4950.0,4960.0,1833
2022-12-12,5000.0,6000.0,4960.0,6000.0,2304
2022-12-19,6000.0,6450.0,5970.0,6395.0,2322
2022-12-26,6350.0,6700.0,6300.0,6700.0,4484
2023-01-02,6400.0,7000.0,6200.0,7000.0,3662
2023-01-09,6900.0,6990.0,6895.0,6895.0,131
2023-01-16,6800.0,6800.0,6700.0,6790.0,146
2023-01-23,6500.0,6900.0,6500.0,6900.0,1970
2023-01-30,6900.0,6900.0,5970.0,5970.0,1476
2023-02-06,6415.0,6645.0,6000.0,6000.0,4735
2023-02-13,6000.0,6150.0,6000.0,6150.0,1532
2023-02-20,6200.0,6700.0,6150.0,6600.0,914
2023-02-27,6500.0,6500.0,6105.0,6495.0,4421
2023-03-06,6110.0,6700.0,6110.0,6700.0,18278
2023-03-13,6600.0,6600.0,6400.0,6550.0,1699
2023-03-20,6595.0,6700.0,6505.0,6505.0,9549
2023-03-27,6600.0,6705.0,6600.0,6705.0,1729
2023-04-03,6705.0,6705.0,6650.0,6700.0,2439
2023-04-10,6700.0,6700.0,6600.0,6700.0,3611
2023-04-17,6690.0,6700.0,6610.0,6610.0,211
2023-04-24,6605.0,6695.0,6605.0,6670.0,837
2023-05-01,6600.0,6650.0,6500.0,6600.0,1110
2023-05-08,6600.0,6600.0,6350.0,6495.0,897
2023-05-15,6495.0,6495.0,6000.0,6000.0,138
2023-05-22,6450.0,6450.0,6350.0,6450.0,249
2023-05-29,6400.0,6500.0,6400.0,6485.0,190
2023-06-05,6000.0,6445.0,5975.0,6400.0,874
2023-06-12,6350.0,6400.0,5990.0,6050.0,1289
2023-06-19,6000.0,6350.0,6000.0,6335.0,3834
2023-06-26,6335.0,6340.0,6250.0,6310.0,268
2023-07-03,5900.0,6330.0,5900.0,6325.0,13904
2023-07-10,6325.0,6500.0,6250.0,6500.0,11051
2023-07-17,6500.0,7100.0,6300.0,7100.0,20220
2023-07-24,6600.0,7100.0,6570.0,6950.0,1795
2023-07-31,6025.0,6950.0,6025.0,6650.0,7132
2023-08-07,6170.0,6650.0,6100.0,6500.0,4994
2023-08-14,6200.0,6500.0,5920.0,6355.0,733
2023-08-21,5880.0,6355.0,5880.0,6150.0,11400
2023-08-28,6150.0,6200.0,5815.0,5815.0,417
2023-09-04,5815.0,6300.0,5815.0,6300.0,1022
2023-09-11,5905.0,6300.0,5900.0,6000.0,1891
2023-09-18,6000.0,6300.0,5830.0,6200.0,5883
2023-09-25,6200.0,6200.0,5830.0,6200.0,4466
2023-10-02,6200.0,6200.0,5850.0,6200.0,1479
2023-10-09,6185.0,6200.0,6185.0,6200.0,784
2023-10-16,6100.0,6300.0,5805.0,6300.0,927
2023-10-23,5900.0,6300.0,5800.0,6100.0,1161
2023-10-30,6095.0,6100.0,6000.0,6100.0,494
2023-11-06,6100.0,6100.0,5900.0,6000.0,1216
2023-11-13,5650.0,6000.0,5650.0,6000.0,380
2023-11-20,6000.0,6300.0,5850.0,6300.0,1347
2023-12-04,5850.0,6300.0,5700.0,6100.0,2891
2023-12-11,5700.0,6150.0,5700.0,6095.0,729
2023-12-18,5700.0,6095.0,5700.0,6090.0,4338
2023-12-25,5700.0,6090.0,5635.0,6085.0,294
2024-01-01,5950.0,6085.0,5500.0,5945.0,9975
2024-01-08,5940.0,6090.0,5905.0,6090.0,151
2024-01-15,5650.0,6090.0,5650.0,6000.0,350
2024-01-22,5895.0,6000.0,5650.0,5900.0,126
2024-01-29,5900.0,6000.0,5600.0,6000.0,368
2024-02-05,6000.0,6200.0,5600.0,6000.0,6499
2024-02-12,6000.0,6200.0,5680.0,6090.0,852
2024-02-19,6000.0,6120.0,5980.0,6120.0,2352
2024-02-26,6000.0,6120.0,6000.0,6095.0,1001
2024-03-04,5805.0,6150.0,5750.0,6100.0,148
2024-03-11,6100.0,6120.0,5650.0,6120.0,3052
2024-03-18,5675.0,6745.0,5650.0,6745.0,17576
2024-03-25,6720.0,7000.0,6340.0,6800.0,3016
2024-04-01,6290.0,6800.0,6290.0,6800.0,628
2024-04-08,6800.0,6800.0,6195.0,6795.0,2262
2024-04-15,6800.0,6815.0,6695.0,6800.0,449
2024-04-22,6600.0,6800.0,6195.0,6800.0,7962
2024-04-29,6600.0,6800.0,6235.0,6735.0,2286
2024-05-06,6230.0,7000.0,6230.0,6870.0,702
2024-05-13,6355.0,6870.0,6355.0,6850.0,738
2024-05-20,6850.0,6900.0,6340.0,6885.0,6323
2024-05-27,6370.0,7200.0,6370.0,7200.0,1616
2024-06-03,7100.0,7200.0,6700.0,6700.0,1346
2024-06-10,6700.0,7500.0,6700.0,7495.0,38763
2024-06-17,7050.0,7495.0,7200.0,7350.0,4676
2024-06-24,7350.0,7350.0,6995.0,7200.0,14876
2024-07-01,7000.0,7495.0,6905.0,7195.0,8967
2024-07-08,7000.0,7195.0,6990.0,7000.0,16550
2024-07-15,7000.0,7000.0,6950.0,7000.0,18019
2024-07-22,7000.0,7200.0,6950.0,7000.0,26174
2024-07-29,7000.0,7000.0,6700.0,6780.0,4508
2024-08-05,6780.0,6780.0,6500.0,6695.0,3224
2024-08-12,6700.0,6700.0,6695.0,6695.0,2526
2024-08-19,6695.0,6695.0,6550.0,6550.0,2813
2024-08-26,6600.0,6900.0,6550.0,6900.0,6764
2024-09-02,6895.0,7000.0,6715.0,6900.0,4626
2024-09-09,6900.0,7000.0,6700.0,6900.0,57665
2024-09-16,6765.0,7000.0,6765.0,7000.0,1887
2024-09-23,6850.0,7300.0,6605.0,7250.0,4934
2024-09-30,7250.0,7300.0,7100.0,7100.0,1196
2024-10-07,7100.0,7445.0,6900.0,7000.0,9488
2024-10-14,7000.0,7100.0,6850.0,6905.0,67636
2024-10-21,6905.0,7000.0,6905.0,7000.0,9342
2024-10-28,7000.0,7000.0,6900.0,7000.0,122718
2024-11-04,7000.0,7525.0,6950.0,7450.0,49814
2024-11-11,7450.0,7450.0,7000.0,7300.0,4426
2024-11-18,7300.0,7345.0,7000.0,7300.0,11063
2024-11-25,7350.0,7350.0,7100.0,7350.0,7632
2024-12-02,7300.0,7350.0,7155.0,7295.0,4054
2024-12-09,7295.0,7295.0,7200.0,7295.0,3270
2024-12-16,7295.0,7300.0,7225.0,7295.0,15379
2024-12-23,7295.0,7300.0,7150.0,7300.0,7882
2024-12-30,7230.0,7300.0,7230.0,7230.0,3070
2025-01-06,7235.0,7300.0,7225.0,7295.0,5305
2025-01-13,7800.0,7800.0,7250.0,7490.0,7391
2025-01-20,7490.0,7490.0,7250.0,7395.0,23536
2025-01-27,7400.0,7495.0,7260.0,7485.0,3047
2025-02-03,7450.0,7500.0,7260.0,7500.0,9038
2025-02-10,8050.0,8050.0,7500.0,7995.0,3503
2025-02-17,7995.0,8300.0,7505.0,7800.0,13377
2025-02-24,8250.0,8490.0,7800.0,8490.0,1711
2025-03-03,8490.0,8600.0,8200.0,8500.0,3035
2025-03-10,8465.0,9780.0,8465.0,9700.0,8671
2025-03-17,9770.0,9995.0,9600.0,9700.0,8032
2025-03-24,9700.0,10200.0,9435.0,10000.0,3652
2025-03-31,10000.0,10000.0,9500.0,9950.0,2799
2025-04-07,9960.0,9995.0,9500.0,9900.0,2101
2025-04-14,9900.0,9900.0,9050.0,9745.0,2915
2025-04-21,9745.0,9750.0,9200.0,9740.0,4329
2025-04-28,9735.0,9750.0,9300.0,9550.0,3440
2025-05-05,9550.0,9740.0,9400.0,9700.0,9255
2025-05-12,9700.0,11800.0,9500.0,11800.0,23541
2025-05-19,12685.0,16930.0,11800.0,16930.0,23833
2025-05-26,16930.0,17000.0,15980.0,16500.0,35953
2025-06-02,16500.0,18500.0,16500.0,18485.0,33687
2025-06-09,18485.0,18490.0,17105.0,18000.0,1715
2025-06-16,18200.0,18500.0,17990.0,18050.0,36864
2025-06-23,18100.0,18200.0,17000.0,17510.0,18159
2025-06-30,17970.0,18000.0,17510.0,17950.0,9673
2025-07-07,17900.0,18300.0,17800.0,18300.0,6895
2025-07-14,19670.0,18745.0,18300.0,18350.0,34187
2025-07-21,18350.0,18500.0,18000.0,18430.0,18751
2025-07-28,19810.0,20000.0,18430.0,20000.0,30388
2025-08-04,20000.0,20000.0,19255.0,19850.0,20098
2025-08-11,19870.0,20965.0,19005.0,20700.0,15992
2025-08-18,20700.0,20985.0,20000.0,20985.0,5034
2025-08-25,20985.0,21800.0,20705.0,21490.0,10922
2025-09-01,21495.0,21500.0,18700.0,18700.0,12308
2025-09-08,18700.0,19400.0,18700.0,19270.0,6335
2025-09-15,19270.0,19295.0,18900.0,19250.0,5518
2025-09-22,19250.0,19295.0,18505.0,19200.0,10483
2025-09-29,19200.0,19200.0,18510.0,18995.0,9177
2025-10-06,18995.0,19495.0,18995.0,19225.0,21559
2025-10-13,19305.0,20000.0,19225.0,19850.0,4412
2025-10-20,19850.0,20000.0,19500.0,19950.0,9442
2025-10-27,19400.0,19985.0,19000.0,19500.0,8690
2025-11-03,19505.0,20265.0,19500.0,19950.0,7010
