Date,Open,High,Low,Close,Volume
2025-01-31,99.16,100.17,95.91,98.24,0
2025-02-28,98.25,106.4,98.25,106.4,0
2025-03-31,107.66,120.98,107.66,119.6,0
2025-04-30,117.65,118.27,115.41,118.27,0
2025-05-31,117.3,155.65,116.51,155.65,0
2025-06-30,158.31,162.99,126.46,126.46,0
2025-07-31,125.96,139.71,125.96,138.83,0
2025-08-31,138.9,143.89,135.88,137.31,0
2025-09-30,138.77,143.57,118.39,121.66,0
2025-10-31,122.54,132.12,122.54,123.7,0
2025-11-30,122.24,134.35,120.52,124.86,0
