Date,Open,High,Low,Close,Volume
2020-12-31,4165,4165,4165,4165,37
2021-12-31,4165,4900,4085,4890,418
2022-12-31,4890,7105,4800,7025,1768
2023-12-31,7020,7550,4995,5000,2347
2024-12-31,5000,7850,5000,6475,745
2025-12-31,6395,52640,5990,21500,1748
