Date,Open,High,Low,Close,Volume
2020-12-31,440,575,440,500,71873
2021-12-31,500,1550,470,960,600736
2022-12-31,960,1220,735,925,782913
2023-12-31,860,950,435,475,496999
2024-12-31,475,890,400,775,1038691
2025-12-31,770,1420,625,1090,1370683
