Date,Open,High,Low,Close,Volume
2020-12-31,1270,1800,1250,1800,208482
2021-12-31,1665,2325,1210,1975,515508
2022-12-31,2000,2805,1850,2535,982627
2023-12-31,2535,2915,2160,2500,803569
2024-12-31,2315,2620,2000,2300,480977
2025-12-31,2300,2785,2200,2500,554874
