Date,Open,High,Low,Close,Volume
2025-03-31,99.99,106.36,90.0,93.84,0
2025-06-30,95.36,99.63,90.4,97.63,0
2025-09-30,95.5,96.03,91.54,94.91,0
2025-12-31,95.56,98.8,91.74,94.9,0
2026-03-31,94.05,100.2,92.06,100.2,0
